cx,cy,r,area,circularity,peak_value_m,local_background_m,local_height_m,local_height_nm,local_height_A,background_inner_radius_px,background_outer_radius_px,background_pixel_count,manual_status
11.0,387.0,2.9316150714175193,27.0,1.2484780172022165,-1.491939372044726e-08,-1.6136422864576616e-08,1.2170291441293557e-09,1.2170291441293557,12.170291441293557,2.9316150714175193,4.397422607126279,36.0,automatic
295.0,387.0,3.1915382432114616,32.0,1.105630018541109,-1.427033691214774e-08,-1.587938314173698e-08,1.6090462295892394e-09,1.6090462295892394,16.090462295892394,3.1915382432114616,4.787307364817193,32.0,automatic
328.0,388.0,3.656366395715726,42.0,1.1005023051819018,-1.3288715017267805e-08,-1.579840347432082e-08,2.5096884570530165e-09,2.5096884570530165,25.096884570530165,3.656366395715726,5.48454959357359,52.0,automatic
422.0,388.0,2.5854414729132054,21.0,1.1618260528144841,-1.4627818067936005e-08,-1.5811389530995257e-08,1.183571463059252e-09,1.183571463059252,11.83571463059252,2.5854414729132054,3.8781622093698083,24.0,automatic
399.0,389.0,3.2410224072142872,33.0,1.2460870868673313,-1.3424837241871046e-08,-1.5890571525289943e-08,2.4657342834188967e-09,2.4657342834188967,24.657342834188967,3.2410224072142872,4.86153361082143,32.0,automatic
60.0,392.0,3.0901936161855166,30.0,1.293629002686353,-1.4675913817541186e-08,-1.6516660927834437e-08,1.8407471102932504e-09,1.8407471102932504,18.407471102932504,3.0901936161855166,4.635290424278275,40.0,automatic
440.0,391.0,2.5231325220201604,20.0,1.347530211131618,-1.6330364616123916e-08,-1.7297675292127224e-08,9.673106760033079e-10,0.9673106760033079,9.673106760033079,2.5231325220201604,3.7846987830302403,24.0,automatic
375.0,392.0,2.7057581899030048,23.0,1.314460457011912,-1.48509791131346e-08,-1.5857915869332828e-08,1.006936756198229e-09,1.006936756198229,10.06936756198229,2.7057581899030048,4.058637284854507,28.0,automatic
472.0,394.0,3.3377905890622728,35.0,1.2092828327793383,-1.3596604730992112e-08,-1.608058308733007e-08,2.483978356337957e-09,2.483978356337957,24.83978356337957,3.3377905890622728,5.006685883593409,44.0,automatic
181.0,395.0,3.6125759969217834,41.0,1.2277497479199184,-1.3869757786721948e-08,-1.6169578564984022e-08,2.299820778262074e-09,2.299820778262074,22.99820778262074,3.6125759969217834,5.418863995382675,52.0,automatic
459.0,394.0,3.826519928662906,46.0,0.9613862008862505,-1.4162520045601923e-08,-1.60976130203494e-08,1.9350929747474765e-09,1.9350929747474765,19.350929747474765,3.826519928662906,5.739779892994359,56.0,automatic
355.0,395.0,3.385137501286538,36.0,1.1424264698803188,-1.3697292189362997e-08,-1.600087795594618e-08,2.3035857665831827e-09,2.3035857665831827,23.035857665831827,3.385137501286538,5.077706251929807,44.0,automatic
238.0,396.0,1.692568750643269,9.0,1.7671458676442586,-1.4669496728458853e-08,-1.5681184351024058e-08,1.011687622565205e-09,1.011687622565205,10.11687622565205,1.692568750643269,2.692568750643269,12.0,automatic
107.0,400.0,3.742410318509555,44.0,1.1529071768572303,-1.3333877113552717e-08,-1.5598476288403162e-08,2.2645991748504457e-09,2.2645991748504457,22.645991748504457,3.742410318509555,5.613615477764332,52.0,automatic
192.0,399.0,2.985410660720923,28.0,1.2073870691739297,-1.4616767352038096e-08,-1.6154710458238242e-08,1.5379431062001458e-09,1.5379431062001458,15.379431062001458,2.985410660720923,4.478115991081385,44.0,automatic
9.0,401.0,2.985410660720923,28.0,1.2073870691739297,-1.4745499044011012e-08,-1.6281770598425283e-08,1.5362715544142702e-09,1.5362715544142702,15.362715544142702,2.985410660720923,4.478115991081385,44.0,automatic
129.0,400.0,2.6462837142006137,22.0,1.3628608270970017,-1.4575131324079393e-08,-1.585877296150784e-08,1.2836416374284454e-09,1.2836416374284454,12.836416374284454,2.6462837142006137,3.9694255713009206,24.0,automatic
35.0,402.0,3.2410224072142872,33.0,1.1401809566205192,-1.3918336705387446e-08,-1.6294524840532176e-08,2.37618813514473e-09,2.37618813514473,23.7618813514473,3.2410224072142872,4.86153361082143,32.0,automatic
204.0,403.0,1.7841241161527712,10.0,1.5271898777066448,-1.540131400190603e-08,-1.602945598477845e-08,6.281419828724211e-10,0.6281419828724211,6.281419828724211,1.7841241161527712,2.7841241161527712,12.0,automatic
88.0,409.0,3.0382538898732494,29.0,1.0390314070548223,-1.5170218858884255e-08,-1.5813709453027514e-08,6.434905941432589e-10,0.6434905941432589,6.434905941432589,3.0382538898732494,4.557380834809874,40.0,automatic
100.0,409.0,2.1850968611841584,15.0,1.446802115179039,-1.4984307128429464e-08,-1.570920016291666e-08,7.248930344871951e-10,0.7248930344871951,7.248930344871951,2.1850968611841584,3.2776452917762375,24.0,automatic
77.0,413.0,3.656366395715726,42.0,1.0217383430019105,-1.4455962649151388e-08,-1.6199772190361728e-08,1.7438095412103394e-09,1.7438095412103394,17.438095412103394,3.656366395715726,5.48454959357359,52.0,automatic
274.0,412.0,3.477898169151024,38.0,1.137914400511144,-1.3451916913709283e-08,-1.5589675328442354e-08,2.137758414733071e-09,2.137758414733071,21.377584147330708,3.477898169151024,5.216847253726536,52.0,automatic
141.0,412.0,2.4592453796829674,19.0,1.1770161688565015,-1.48864023330475e-08,-1.587875697595109e-08,9.923546429035923e-10,0.9923546429035923,9.923546429035923,2.4592453796829674,3.6888680695244513,24.0,automatic
236.0,414.0,2.985410660720923,28.0,1.2947179437652612,-1.3278797617033433e-08,-1.531388438280601e-08,2.0350867657725757e-09,2.0350867657725757,20.350867657725757,2.985410660720923,4.478115991081385,44.0,automatic
183.0,413.0,2.5231325220201604,20.0,1.347530211131618,-1.5376247830545253e-08,-1.7006278163478328e-08,1.6300303329330745e-09,1.6300303329330745,16.300303329330745,2.5231325220201604,3.7846987830302403,24.0,automatic
48.0,415.0,2.8209479177387813,25.0,1.2815656405965272,-1.4876524012663594e-08,-1.6233042465785275e-08,1.35651845312168e-09,1.35651845312168,13.5651845312168,2.8209479177387813,4.231421876608172,36.0,automatic
85.0,418.0,2.326213245840639,17.0,1.1747318946999286,-1.506322355737666e-08,-1.582767250596362e-08,7.644489485869599e-10,0.7644489485869599,7.644489485869599,2.326213245840639,3.4893198687609583,16.0,automatic
395.0,420.0,3.477898169151024,38.0,1.137914400511144,-1.450230779909134e-08,-1.6362939447844838e-08,1.8606316487534968e-09,1.8606316487534968,18.60631648753497,3.477898169151024,5.216847253726536,52.0,automatic
432.0,419.0,3.477898169151024,38.0,1.1379144005111443,-1.3105412755010093e-08,-1.526743709234779e-08,2.162024337337698e-09,2.162024337337698,21.62024337337698,3.477898169151024,5.216847253726536,52.0,automatic
340.0,422.0,3.656366395715726,42.0,0.991570877510774,-1.3865466996776377e-08,-1.5966752364704462e-08,2.101285367928085e-09,2.101285367928085,21.012853679280852,3.656366395715726,5.48454959357359,52.0,automatic
94.0,422.0,3.3377905890622728,35.0,1.1106924012725319,-1.3310152091605687e-08,-1.5454371116163657e-08,2.1442190245579695e-09,2.1442190245579695,21.442190245579695,3.3377905890622728,5.006685883593409,44.0,automatic
256.0,423.0,3.431831258788849,37.0,0.9694901259935806,-1.4693417149658217e-08,-1.5496810945592188e-08,8.03393795933971e-10,0.803393795933971,8.03393795933971,3.431831258788849,5.147746888183273,52.0,automatic
39.0,424.0,2.326213245840639,17.0,1.2503645434029418,-1.5524829422020048e-08,-1.6275455649861215e-08,7.506262278411668e-10,0.7506262278411668,7.506262278411668,2.326213245840639,3.4893198687609583,16.0,automatic
502.0,423.0,2.985410660720923,28.0,1.2424554991254615,-1.517692993502351e-08,-1.646135405763971e-08,1.2844241226162012e-09,1.2844241226162012,12.844241226162012,2.985410660720923,4.478115991081385,44.0,automatic
462.0,426.0,3.0901936161855166,30.0,1.293629002686353,-1.4545223692152831e-08,-1.644426461666626e-08,1.8990409245134288e-09,1.8990409245134288,18.990409245134288,3.0901936161855166,4.635290424278275,40.0,automatic
486.0,424.0,2.393653682408596,18.0,1.3744708899359803,-1.6553718396039585e-08,-1.775866920183944e-08,1.2049508057998537e-09,1.2049508057998537,12.049508057998537,2.393653682408596,3.590480523612894,16.0,automatic
448.0,426.0,2.876813695875796,26.0,1.3328282662203883,-1.4443028995003715e-08,-1.6108550049409587e-08,1.6655210544058718e-09,1.6655210544058718,16.65521054405872,2.876813695875796,4.315220543813694,36.0,automatic
239.0,429.0,2.4592453796829674,19.0,1.3974662543915228,-1.4077592425110197e-08,-1.5197791469745425e-08,1.1201990446352283e-09,1.1201990446352283,11.201990446352283,2.4592453796829674,3.6888680695244513,24.0,automatic
407.0,430.0,3.523362819972964,39.0,1.2376286757036785,-1.342509392543434e-08,-1.5695610144916827e-08,2.270516219482488e-09,2.270516219482488,22.70516219482488,3.523362819972964,5.285044229959446,52.0,automatic
230.0,432.0,3.141274657157109,31.0,1.249524838656446,-1.3539515286709047e-08,-1.54455950251986e-08,1.9060797384895523e-09,1.9060797384895523,19.060797384895523,3.141274657157109,4.7119119857356635,40.0,automatic
275.0,431.0,3.385137501286538,36.0,1.2127771900184563,-1.3799797748959008e-08,-1.587953324388991e-08,2.079735494930901e-09,2.079735494930901,20.79735494930901,3.385137501286538,5.077706251929807,44.0,automatic
155.0,434.0,2.876813695875796,26.0,1.2022380906391716,-1.3871196635761862e-08,-1.5512520157301424e-08,1.6413235215395616e-09,1.6413235215395616,16.413235215395616,2.876813695875796,4.315220543813694,36.0,automatic
131.0,435.0,3.7846987830302403,45.0,1.1184735665493386,-1.3446754820733986e-08,-1.6044316097918454e-08,2.597561277184468e-09,2.597561277184468,25.97561277184468,3.7846987830302403,5.6770481745453605,56.0,automatic
252.0,434.0,2.7057581899030048,23.0,1.2324716784822323,-1.4178430873812431e-08,-1.5984664258894554e-08,1.8062333850821233e-09,1.8062333850821233,18.062333850821233,2.7057581899030048,4.058637284854507,28.0,automatic
368.0,434.0,1.9544100476116797,12.0,1.6170362533579417,-1.5458502033993682e-08,-1.6338666419812853e-08,8.80164385819171e-10,0.880164385819171,8.80164385819171,1.9544100476116797,2.9544100476116797,16.0,automatic
207.0,439.0,3.2410224072142872,33.0,1.1401809566205188,-1.3204281223977432e-08,-1.5431184330338965e-08,2.226903106361533e-09,2.226903106361533,22.26903106361533,3.2410224072142872,4.86153361082143,32.0,automatic
49.0,442.0,3.431831258788849,37.0,1.2033266998743644,-1.4664020220322982e-08,-1.6381319412062112e-08,1.71729919173913e-09,1.71729919173913,17.1729919173913,3.431831258788849,5.147746888183273,52.0,automatic
197.0,442.0,2.9316150714175193,27.0,1.2484780172022165,-1.3557356126625564e-08,-1.5501350425495275e-08,1.943994298869711e-09,1.9439942988697112,19.439942988697112,2.9316150714175193,4.397422607126279,36.0,automatic
301.0,444.0,3.6125759969217834,41.0,1.0742998693442378,-1.3297306367121564e-08,-1.609343058817103e-08,2.7961242210494675e-09,2.7961242210494675,27.961242210494675,3.6125759969217834,5.418863995382675,52.0,automatic
427.0,444.0,2.393653682408596,18.0,1.3744708899359803,-1.456190101833954e-08,-1.5613864867702887e-08,1.0519638493633465e-09,1.0519638493633465,10.519638493633465,2.393653682408596,3.590480523612894,16.0,automatic
174.0,447.0,2.9316150714175193,27.0,1.248478017202216,-1.362750179367822e-08,-1.566977569922301e-08,2.042273905544789e-09,2.042273905544789,20.42273905544789,2.9316150714175193,4.397422607126279,36.0,automatic
346.0,445.0,3.3377905890622728,35.0,1.209282832779338,-1.4168299422578912e-08,-1.6091371790594167e-08,1.923072368015255e-09,1.923072368015255,19.23072368015255,3.3377905890622728,5.006685883593409,44.0,automatic
375.0,446.0,3.6125759969217834,41.0,1.1604344978565644,-1.2735266174956905e-08,-1.5616986814848133e-08,2.8817206398912276e-09,2.8817206398912276,28.817206398912276,3.6125759969217834,5.418863995382675,52.0,automatic
22.0,446.0,3.2410224072142872,33.0,1.1401809566205188,-1.50648169494616e-08,-1.7366584614819658e-08,2.3017676653580565e-09,2.3017676653580565,23.017676653580565,3.2410224072142872,4.86153361082143,32.0,automatic
219.0,449.0,3.0382538898732494,29.0,1.137434267911678,-1.4513434898333344e-08,-1.596584375818111e-08,1.4524088598477647e-09,1.4524088598477647,14.524088598477647,3.0382538898732494,4.557380834809874,40.0,automatic
102.0,452.0,3.742410318509555,44.0,1.1788859533308307,-1.358900103554106e-08,-1.5772644523792678e-08,2.1836434882516187e-09,2.1836434882516187,21.836434882516187,3.742410318509555,5.613615477764332,52.0,automatic
0.0,451.0,2.111004122822376,14.0,1.3503486408337697,-1.5342161319154002e-08,-1.6596478857877628e-08,1.254317538723626e-09,1.254317538723626,12.54317538723626,2.111004122822376,3.1665061842335644,13.0,automatic
479.0,452.0,2.9316150714175193,27.0,1.248478017202216,-1.496006518664217e-08,-1.6453038043096058e-08,1.4929728564538891e-09,1.492972856453889,14.929728564538891,2.9316150714175193,4.397422607126279,36.0,automatic
69.0,453.0,2.985410660720923,28.0,1.2947179437652612,-1.4003663117989618e-08,-1.5413926135465772e-08,1.4102630174761543e-09,1.4102630174761543,14.102630174761543,2.985410660720923,4.478115991081385,44.0,automatic
247.0,451.0,1.7841241161527712,10.0,1.612290114395414,-1.5685930776498935e-08,-1.6462944785189393e-08,7.770140086904576e-10,0.7770140086904576,7.770140086904576,1.7841241161527712,2.7841241161527712,12.0,automatic
41.0,455.0,3.656366395715726,42.0,0.8236592974532845,-1.61310165225359e-08,-1.6878932029840144e-08,7.479155073042421e-10,0.747915507304242,7.4791550730424206,3.656366395715726,5.48454959357359,52.0,automatic
394.0,459.0,3.1915382432114616,32.0,1.0780241689052945,-1.4398168879381501e-08,-1.5911298056892065e-08,1.5131291775105637e-09,1.5131291775105637,15.131291775105637,3.1915382432114616,4.787307364817193,32.0,automatic
446.0,460.0,3.2410224072142872,33.0,1.2135891156557967,-1.4205390641564009e-08,-1.5686726584362987e-08,1.481335942798978e-09,1.481335942798978,14.81335942798978,3.2410224072142872,4.86153361082143,32.0,automatic
139.0,461.0,3.0382538898732494,29.0,1.2505080359301415,-1.385281223065249e-08,-1.55615218488947e-08,1.7087096182422101e-09,1.7087096182422101,17.0870961824221,3.0382538898732494,4.557380834809874,40.0,automatic
210.0,461.0,3.2410224072142872,33.0,1.1401809566205188,-1.3965011369521108e-08,-1.568185581390935e-08,1.7168444443882436e-09,1.7168444443882436,17.168444443882436,3.2410224072142872,4.86153361082143,32.0,automatic
322.0,463.0,3.2897623212397704,34.0,1.2052043694842207,-1.3722081249056828e-08,-1.6107422950994987e-08,2.3853417019381595e-09,2.3853417019381595,23.853417019381595,3.2897623212397704,4.934643481859656,32.0,automatic
351.0,463.0,3.3377905890622728,35.0,1.1106924012725319,-1.384919556812747e-08,-1.5811011166988465e-08,1.9618155988609942e-09,1.9618155988609942,19.618155988609942,3.3377905890622728,5.006685883593409,44.0,automatic
463.0,464.0,3.2897623212397704,34.0,1.1747318946999288,-1.3559301237364707e-08,-1.6361671129061506e-08,2.8023698916967987e-09,2.8023698916967987,28.023698916967987,3.2897623212397704,4.934643481859656,32.0,automatic
183.0,465.0,3.3377905890622728,35.0,1.1106924012725319,-1.3167520407364464e-08,-1.537495641912301e-08,2.2074360117585456e-09,2.2074360117585456,22.074360117585456,3.3377905890622728,5.006685883593409,44.0,automatic
87.0,465.0,2.5854414729132054,21.0,1.3009126076835016,-1.468839982976533e-08,-1.5590717161728662e-08,9.023173319633315e-10,0.9023173319633315,9.023173319633315,2.5854414729132054,3.8781622093698083,24.0,automatic
495.0,465.0,4.145929793656026,54.0,0.5571412830530422,-1.4920150448460845e-08,-1.6722639273325512e-08,1.8024888248646675e-09,1.8024888248646675,18.024888248646675,4.145929793656026,6.2188946904840385,64.0,automatic
28.0,466.0,2.9316150714175193,27.0,1.2860574036336336,-1.5690224230979766e-08,-1.6821700477009927e-08,1.1314762460301608e-09,1.1314762460301608,11.314762460301608,2.9316150714175193,4.397422607126279,36.0,automatic
131.0,466.0,2.4592453796829674,19.0,1.2801537005750372,-1.3979507329509033e-08,-1.5277159981508248e-08,1.2976526519992149e-09,1.2976526519992149,12.976526519992149,2.4592453796829674,3.6888680695244513,24.0,automatic
285.0,470.0,3.989422804014327,50.0,0.8795276071345476,-1.4184863950106319e-08,-1.641838132115936e-08,2.23351737105304e-09,2.23351737105304,22.3351737105304,3.989422804014327,5.984134206021491,64.0,automatic
489.0,474.0,2.7057581899030048,23.0,1.27247615308253,-1.5149364429589696e-08,-1.6504289490626434e-08,1.354925061036738e-09,1.354925061036738,13.54925061036738,2.7057581899030048,4.058637284854507,28.0,automatic
5.0,482.0,3.141274657157109,31.0,1.249524838656446,-1.5556061327970383e-08,-1.7121559281463306e-08,1.5654979534929225e-09,1.5654979534929225,15.654979534929225,3.141274657157109,4.7119119857356635,40.0,automatic
66.0,482.0,3.3377905890622728,35.0,1.1106924012725323,-1.402820970497487e-08,-1.559167195352984e-08,1.5634622485549698e-09,1.5634622485549698,15.634622485549698,3.3377905890622728,5.006685883593409,44.0,automatic
510.0,481.0,2.1850968611841584,15.0,1.3956938910021734,-1.533150140176076e-08,-1.6734233554416278e-08,1.402732152655517e-09,1.402732152655517,14.02732152655517,2.1850968611841584,3.2776452917762375,17.0,automatic
91.0,483.0,3.6125759969217834,41.0,0.997411239597103,-1.3616548777406479e-08,-1.5809138886879737e-08,2.192590109473258e-09,2.192590109473258,21.92590109473258,3.6125759969217834,5.418863995382675,52.0,automatic
214.0,484.0,3.2410224072142872,33.0,1.2135891156557967,-1.3806539911342952e-08,-1.5645316153722888e-08,1.8387762423799359e-09,1.8387762423799359,18.38776242379936,3.2410224072142872,4.86153361082143,32.0,automatic
460.0,481.0,1.4927053303604616,7.0,1.8865422955842652,-1.6774638567085276e-08,-1.7483911207705205e-08,7.09272640619929e-10,0.709272640619929,7.09272640619929,1.4927053303604616,2.4927053303604616,12.0,automatic
337.0,485.0,3.431831258788849,37.0,1.1079692847082196,-1.3565625067712972e-08,-1.5745207804229722e-08,2.1795827365167497e-09,2.1795827365167497,21.795827365167497,3.431831258788849,5.147746888183273,52.0,automatic
154.0,488.0,3.431831258788849,37.0,1.2033266998743648,-1.372764302232099e-08,-1.5751796311747057e-08,2.024153289426067e-09,2.024153289426067,20.241532894260672,3.431831258788849,5.147746888183273,52.0,automatic
302.0,488.0,2.763953195770684,24.0,1.3278012032165531,-1.4859547370349446e-08,-1.6169004801724896e-08,1.3094574313754492e-09,1.3094574313754492,13.094574313754492,2.763953195770684,4.145929793656026,36.0,automatic
128.0,490.0,2.4592453796829674,19.0,1.2801537005750367,-1.4468917619581134e-08,-1.5517131579656507e-08,1.0482139600753726e-09,1.0482139600753726,10.482139600753726,2.4592453796829674,3.6888680695244513,24.0,automatic
385.0,488.0,2.111004122822376,14.0,1.4353535174681107,-1.5362093819248912e-08,-1.6129671820408475e-08,7.675780011595634e-10,0.7675780011595634,7.675780011595634,2.111004122822376,3.1665061842335644,24.0,automatic
432.0,490.0,3.477898169151024,38.0,1.1379144005111443,-1.3259006337307255e-08,-1.590222176162115e-08,2.643215424313894e-09,2.643215424313894,26.43215424313894,3.477898169151024,5.216847253726536,52.0,automatic
43.0,490.0,3.385137501286538,36.0,1.1424264698803186,-1.4650842317109891e-08,-1.678105121527551e-08,2.1302088981656198e-09,2.1302088981656198,21.302088981656198,3.385137501286538,5.077706251929807,44.0,automatic
400.0,489.0,2.0342144725641096,13.0,1.332828266220388,-1.5368426531381374e-08,-1.598610133157763e-08,6.176748001962551e-10,0.6176748001962551,6.176748001962551,2.0342144725641096,3.0513217088461646,16.0,automatic
168.0,492.0,3.1915382432114616,32.0,1.2898320915163313,-1.4083943788989473e-08,-1.5875408543308822e-08,1.7914647543193496e-09,1.7914647543193496,17.914647543193496,3.1915382432114616,4.787307364817193,32.0,automatic
420.0,492.0,2.876813695875796,26.0,1.2022380906391712,-1.4117849111983105e-08,-1.5803492736665703e-08,1.6856436246825979e-09,1.6856436246825979,16.85643624682598,2.876813695875796,4.315220543813694,36.0,automatic
25.0,491.0,2.5231325220201604,20.0,1.3008937295939076,-1.5569140643378887e-08,-1.6739519992370333e-08,1.170379348991446e-09,1.170379348991446,11.70379348991446,2.5231325220201604,3.7846987830302403,24.0,automatic
373.0,494.0,2.985410660720923,28.0,1.2073870691739297,-1.47096379521372e-08,-1.6400531599458645e-08,1.6908936473214453e-09,1.6908936473214453,16.908936473214453,2.985410660720923,4.478115991081385,44.0,automatic
134.0,497.0,2.9316150714175193,27.0,1.1642661024177179,-1.446277142491681e-08,-1.5746968173857567e-08,1.284196748940758e-09,1.284196748940758,12.84196748940758,2.9316150714175193,4.397422607126279,36.0,automatic
193.0,498.0,2.876813695875796,26.0,1.1676138000715148,-1.465525834021264e-08,-1.6036879380010305e-08,1.3816210397976647e-09,1.3816210397976647,13.816210397976647,2.876813695875796,4.315220543813694,36.0,automatic
248.0,500.0,3.7846987830302403,45.0,1.0403983476685137,-1.3324465975017574e-08,-1.5752719129125126e-08,2.4282531541075514e-09,2.4282531541075514,24.282531541075514,3.7846987830302403,5.6770481745453605,56.0,automatic
491.0,499.0,2.876813695875796,26.0,1.3328282662203883,-1.4572871798179676e-08,-1.5773811590236164e-08,1.200939792056488e-09,1.200939792056488,12.00939792056488,2.876813695875796,4.315220543813694,36.0,automatic
408.0,502.0,3.2897623212397704,34.0,1.1454006794618754,-1.3690166333901743e-08,-1.5780097228912382e-08,2.0899308950106388e-09,2.089930895010639,20.899308950106388,3.2897623212397704,4.934643481859656,32.0,automatic
476.0,508.0,3.656366395715726,42.0,1.1618260528144841,-1.370131208489056e-08,-1.5428157418284627e-08,1.726845333394067e-09,1.726845333394067,17.26845333394067,3.656366395715726,5.48454959357359,40.0,automatic
276.0,507.0,2.8209479177387813,25.0,1.2815656405965272,-1.4548152904581002e-08,-1.5573266232138394e-08,1.025113327557392e-09,1.025113327557392,10.25113327557392,2.8209479177387813,4.231421876608172,36.0,automatic
330.0,507.0,2.876813695875796,26.0,1.2022380906391712,-1.4671035053481774e-08,-1.5867041014416827e-08,1.1960059609350537e-09,1.1960059609350537,11.960059609350537,2.876813695875796,4.315220543813694,36.0,automatic
345.0,506.0,1.5957691216057308,8.0,1.714743204844845,-1.6750652420682854e-08,-1.7705506394349868e-08,9.548539736670136e-10,0.9548539736670136,9.548539736670136,1.5957691216057308,2.5957691216057306,12.0,automatic
26.0,511.0,2.8209479177387813,25.0,1.1907938922533645,-1.4433227946142324e-08,-1.593059550941689e-08,1.4973675632745653e-09,1.4973675632745653,14.973675632745653,2.8209479177387813,4.231421876608172,20.0,automatic
53.0,511.0,2.1850968611841584,15.0,1.3956938910021734,-1.6223689058847413e-08,-1.6874327712912418e-08,6.506386540650055e-10,0.6506386540650055,6.506386540650055,2.1850968611841584,3.2776452917762375,13.0,automatic
9.0,430.0,3.0901936161855166,29.0,1.0,-1.5550844167933064e-08,-1.678514127689823e-08,1.2342971089651655e-09,1.2342971089651655,12.342971089651655,3.0901936161855166,4.635290424278275,40.0,false_negative
294.0,87.0,3.0901936161855166,29.0,1.0,-1.5709824552345708e-08,-1.6112552181368756e-08,4.027276290230475e-10,0.4027276290230475,4.027276290230475,3.0901936161855166,4.635290424278275,40.0,false_negative
273.0,97.0,3.0901936161855166,29.0,1.0,-1.5230845917812985e-08,-1.6130079494303118e-08,8.992335764901327e-10,0.8992335764901327,8.992335764901327,3.0901936161855166,4.635290424278275,40.0,false_negative
345.0,130.0,3.0901936161855166,29.0,1.0,-1.577713781841794e-08,-1.6764301058458386e-08,9.87163240040445e-10,0.9871632400404451,9.871632400404451,3.0901936161855166,4.635290424278275,40.0,false_negative
352.0,177.0,3.0901936161855166,29.0,1.0,-1.3986139357768934e-08,-1.5742861236844874e-08,1.7567218790759398e-09,1.7567218790759398,17.567218790759398,3.0901936161855166,4.635290424278275,40.0,false_negative
381.0,226.0,3.0901936161855166,29.0,1.0,-1.4266417380781604e-08,-1.583478059785648e-08,1.5683632170748751e-09,1.5683632170748751,15.683632170748751,3.0901936161855166,4.635290424278275,40.0,false_negative
424.0,254.0,3.0901936161855166,29.0,1.0,-1.4876223808357736e-08,-1.6127063240389816e-08,1.2508394320320804e-09,1.2508394320320804,12.508394320320804,3.0901936161855166,4.635290424278275,40.0,false_negative
428.0,269.0,3.0901936161855166,29.0,1.0,-1.588432851917787e-08,-1.6521902956867507e-08,6.375744376896364e-10,0.6375744376896364,6.375744376896364,3.0901936161855166,4.635290424278275,40.0,false_negative
399.0,263.0,3.0901936161855166,29.0,1.0,-1.5519486140647132e-08,-1.5746777215497332e-08,2.2729107485019995e-10,0.22729107485019995,2.2729107485019995,3.0901936161855166,4.635290424278275,40.0,false_negative
457.0,492.0,3.0901936161855166,29.0,1.0,-1.5179397294673436e-08,-1.664092863506994e-08,1.4615313403965047e-09,1.4615313403965047,14.615313403965047,3.0901936161855166,4.635290424278275,40.0,false_negative
497.0,444.0,3.0901936161855166,29.0,1.0,-1.4810889403804595e-08,-1.6060758056823943e-08,1.2498686530193481e-09,1.2498686530193481,12.498686530193481,3.0901936161855166,4.635290424278275,40.0,false_negative
499.0,413.0,3.0901936161855166,29.0,1.0,-1.5388446072961415e-08,-1.659040371748688e-08,1.2019576445254643e-09,1.2019576445254643,12.019576445254643,3.0901936161855166,4.635290424278275,40.0,false_negative
451.0,112.0,3.0901936161855166,29.0,1.0,-1.5230794403464643e-08,-1.592031306785202e-08,6.895186643873785e-10,0.6895186643873785,6.895186643873785,3.0901936161855166,4.635290424278275,40.0,false_negative
390.0,120.0,3.0901936161855166,29.0,1.0,-1.5028165378794256e-08,-1.5898703686900717e-08,8.70538308106461e-10,0.870538308106461,8.70538308106461,3.0901936161855166,4.635290424278275,40.0,false_negative
378.0,113.0,3.0901936161855166,29.0,1.0,-1.5730693192494982e-08,-1.6671690694636254e-08,9.40997502141272e-10,0.940997502141272,9.40997502141272,3.0901936161855166,4.635290424278275,40.0,false_negative
185.0,226.0,3.0901936161855166,29.0,1.0,-1.5454965307526436e-08,-1.659649928598128e-08,1.141533978454845e-09,1.141533978454845,11.41533978454845,3.0901936161855166,4.635290424278275,40.0,false_negative
158.0,201.0,3.0901936161855166,29.0,1.0,-1.4296884565112578e-08,-1.5799125563376037e-08,1.50224099826346e-09,1.50224099826346,15.0224099826346,3.0901936161855166,4.635290424278275,40.0,false_negative
145.0,205.0,3.0901936161855166,29.0,1.0,-1.469663768460805e-08,-1.59356545736955e-08,1.239016889087452e-09,1.239016889087452,12.39016889087452,3.0901936161855166,4.635290424278275,40.0,false_negative
164.0,367.0,3.0901936161855166,29.0,1.0,-1.6304090522112347e-08,-1.700716278918435e-08,7.030722670720024e-10,0.7030722670720024,7.030722670720024,3.0901936161855166,4.635290424278275,40.0,false_negative
163.0,415.0,3.0901936161855166,29.0,1.0,-1.5670796216227245e-08,-1.6477271103099156e-08,8.064748868719107e-10,0.8064748868719107,8.064748868719107,3.0901936161855166,4.635290424278275,40.0,false_negative
230.0,7.0,3.0901936161855166,29.0,1.0,-1.5287270116459695e-08,-1.6417824433290207e-08,1.1305543168305121e-09,1.130554316830512,11.305543168305121,3.0901936161855166,4.635290424278275,40.0,false_negative
230.0,7.0,3.0901936161855166,29.0,1.0,-1.5287270116459695e-08,-1.6417824433290207e-08,1.1305543168305121e-09,1.130554316830512,11.305543168305121,3.0901936161855166,4.635290424278275,40.0,false_negative
362.0,290.0,3.0901936161855166,29.0,1.0,-1.5418605059380752e-08,-1.6002115188484822e-08,5.835101291040701e-10,0.5835101291040701,5.835101291040701,3.0901936161855166,4.635290424278275,40.0,false_negative
369.0,302.0,3.0901936161855166,29.0,1.0,-1.5376475204220696e-08,-1.5804578090694577e-08,4.2810288647388006e-10,0.42810288647388006,4.281028864738801,3.0901936161855166,4.635290424278275,40.0,false_negative
